(B)havya,
224145,K7768860,n,,name of a Ṛṣi,
224146,K3358946,n,,name of a Ṛṣi,
224147,K8191314,n,,name of a Ṛṣi,
224148,K6548370,n,,name of a Ṛṣi,
224149,K9950553,n,,name of a Ṛṣi,
224150,K8467383,n,,name of a Ṛṣi,
224151,K2418887,n,,name of a Ṛṣi,
224152,K9744017,n,,name of a Ṛṣi,
224153,K1802310,n,,name of a Ṛṣi,
224154,K7053979,n,,name of a Ṛṣi,
224155,K3413649,n,,name of a Ṛṣi,
224156,K3851872,n,,name of a Ṛṣi,
224157,K1974568,n,,name of a Ṛṣi,
224158,K2233890,n,,name of a Ṛṣi,
224159,K5126871,n,,name of a Ṛṣi,
224160,K3456728,n,,name of a Ṛṣi,
224161,K9005111,n,,name of a Ṛṣi,
224162,K3963029,n,,name of a Ṛṣi,
224163,K2555138,n,,name of a Ṛṣi,
224164,K5326919,n,,name of a Ṛṣi,
224165,K8138938,n,,name of a Ṛṣi,
224166,K2112568,n,,name of a Ṛṣi,
224167,K3978596,n,,name of a Ṛṣi,
224168,K9979801,n,,name of a Ṛṣi,
224169,K2687998,n,,name of a Ṛṣi,
224170,K9388932,n,,name of a Ṛṣi,
224171,K4587862,n,,name of a Ṛṣi,
224172,K1332356,n,,name of a Ṛṣi,
224173,K5612829,n,,name of a Ṛṣi,
224174,K4216360,n,,name of a Ṛṣi,
224175,K3774125,n,,name of a Ṛṣi,
224176,K3255862,n,,name of a Ṛṣi,
224177,K8296589,n,,name of a Ṛṣi,
224178,K9794672,n,,name of a Ṛṣi,
224179,K5860600,n,,name of a Ṛṣi,
224180,K1255690,n,,name of a Ṛṣi,
224181,K6523960,n,,name of a Ṛṣi,
224182,K5844647,n,,name of a Ṛṣi,
224183,K5941663,n,,name of a Ṛṣi,
224184,K1703498,n,,name of a Ṛṣi,
224185,K5465160,n,,name of a Ṛṣi,
224186,K7235248,n,,name of a Ṛṣi,
224187,K8351629,n,,name of a Ṛṣi,
224188,K7747616,n,,name of a Ṛṣi,
224189,K8679806,n,,name of a Ṛṣi,
224190,K7300261,n,,name of a Ṛṣi,
224191,K6329006,n,,name of a Ṛṣi,
224192,K1341064,n,,name of a Ṛṣi,
224193,K6390819,n,,name of a Ṛṣi,
224194,K2646525,n,,name of a Ṛṣi,
224195,K1047567,n,,name of a Ṛṣi,
224196,K5341941,n,,name of a Ṛṣi,
224197,K5726465,n,,name of a Ṛṣi,
224198,K8761347,n,,name of a Ṛṣi,
224199,K9272353,n,,name of a Ṛṣi,
224200,K4723112,n,,name of a Ṛṣi,
224201,K4285779,n,,name of a Ṛṣi,
224202,K5923060,n,,name of a Ṛṣi,
224203,K3983133,n,,name of a Ṛṣi,
224204,K8758354,n,,name of a Ṛṣi,
224205,K1662034,n,,name of a Ṛṣi,
224206,K3583559,n,,name of a Ṛṣi,
224207,K6524032,n,,name of a Ṛṣi,
224208,K2809279,n,,name of a Ṛṣi,
224209,K5438736,n,,name of a Ṛṣi,
224210,K9308842,n,,name of a Ṛṣi,
224211,K6418610,n,,name of a Ṛṣi,
224212,K2547353,n,,name of a Ṛṣi,
224213,K6171440,n,,name of a Ṛṣi,
224214,K6484641,n,,name of a Ṛṣi,
224215,K7950354,n,,name of a Ṛṣi,
224216,K9585945,n,,name of a Ṛṣi,
224217,K7198517,n,,name of a Ṛṣi,
224218,K5328609,n,,name of a Ṛṣi,
224219,K8142950,n,,name of a Ṛṣi,
224220,K4311695,n,,name of a Ṛṣi,
224221,K2397516,n,,name of a Ṛṣi,
224222,K1850063,n,,name of a Ṛṣi,
224223,K4456267,n,,name of a Ṛṣi,
224224,K3439114,n,,name of a Ṛṣi,
224225,K4169709,n,,name of a Ṛṣi,
224226,K9839657,n,,name of a Ṛṣi,
224227,K6663782,n,,name of a Ṛṣi,
224228,K2301383,n,,name of a Ṛṣi,
224229,K1368319,n,,name of a Ṛṣi,
224230,K1944300,n,,name of a Ṛṣi,
224231,K4966999,n,,name of a Ṛṣi,
224232,K2702181,n,,name of a Ṛṣi,
224233,K5871369,n,,name of a Ṛṣi,
224234,K8186209,n,,name of a Ṛṣi,
224235,K4023470,n,,name of a Ṛṣi,
224236,K7349519,n,,name of a Ṛṣi,
224237,K2923062,n,,name of a Ṛṣi,
224238,K9490485,n,,name of a Ṛṣi,
224239,K8480511,n,,name of a Ṛṣi,
224240,K2701026,n,,name of a Ṛṣi,
224241,K8786210,n,,name of an Apsaras,
224242,K9179817,n,,name of an Apsaras,
224243,K3234367,n,,name of an Apsaras,
224244,K9972208,n,,name of an Apsaras,
224245,K2738591,n,,name of an Apsaras,
224246,K6556305,n,,name of an Apsaras,
224247,K2792515,n,,name of an Apsaras,
224248,K5997477,n,,name of an Apsaras,
224249,K6181967,n,,name of an Apsaras,
224250,K9046911,n,,name of an Apsaras,
224251,K6540273,n,,name of an Apsaras,
224252,K8259700,n,,name of an Apsaras,
224253,K8819481,n,,name of an Apsaras,
224254,K3688068,n,,name of an Apsaras,
224255,K1476489,n,,name of an Apsaras,
224256,K6404491,n,,name of an Apsaras,
224257,K5838322,n,,name of an Apsaras,
224258,K4512391,n,,name of an Apsaras,
224259,K5538433,n,,name of an Apsaras,
224260,K6143021,n,,name of an Apsaras,
224261,K7505601,n,,name of an Apsaras,
224262,K2871882,n,,name of an Apsaras,
224263,K1485636,n,,name of an Apsaras,
224264,K9190410,n,,name of an Apsaras,
224265,K9420121,n,,name of an Apsaras,
224266,K1963779,n,,name of an Apsaras,
224267,K9748364,n,,name of an Apsaras,
224268,K9977380,n,,name of an Apsaras,
224269,K3962528,n,,name of an Apsaras,
224270,K8132845,n,,name of an Apsaras,
224271,K2887181,n,,name of an Apsaras,
224272,K2473282,n,,name of an Apsaras,
224273,K6609818,n,,name of an Apsaras,
224274,K1161936,n,,name of an Apsaras,
224275,K5462615,n,,name of an Apsaras,
224276,K3176511,n,,name of an Apsaras,
224277,K6189372,n,,name of an Apsaras,
224278,K2138561,n,,name of an Apsaras,
224279,K1538098,n,,name of an Apsaras,
224280,K7862010,n,,name of an Apsaras,
224281,K1451089,n,,name of an Apsaras,
224282,K7277043,n,,name of an Apsaras,
224283,K4966968,n,,name of an Apsaras,
224284,K7828635,n,,name of an Apsaras,
224285,K2651932,n,,name of an Apsaras,
224286,K7800100,n,,name of an Apsaras,
224287,K6014314,n,,name of an Apsaras,
224288,K5631550,n,,name of an Apsaras,
224289,K4871329,n,,name of an Apsaras,
224290,K1734560,n,,name of an Apsaras,
224291,K9668276,n,,name of an Apsaras,
224292,K6188381,n,,name of an Apsaras,
224293,K8517214,n,,name of an Apsaras,
224294,K4314441,n,,name of an Apsaras,
224295,K9745898,n,,name of an Apsaras,
224296,K5183310,n,,name of an Apsaras,
224297,K3690834,n,,name of an Apsaras,
224298,K3174401,n,,name of an Apsaras,
224299,K7980301,n,,name of an Apsaras,
224300,K1106543,n,,name of an Apsaras,
224301,K5899931,n,,name of an Apsaras,
224302,K1954278,n,,name of an Apsaras,
224303,K6905791,n,,name of an Apsaras,
224304,K4963613,n,,name of an Apsaras,
224305,K9607210,n,,name of an Apsaras,
224306,K6977245,n,,name of an Apsaras,
224307,K2630580,n,,name of an Apsaras,
224308,K3970747,n,,name of an Apsaras,
224309,K1162748,n,,name of an Apsaras,
224310,K7616839,n,,name of an Apsaras created by Viśvakarman,
224311,K5813511,n,,name of an Apsaras,
224312,K3284803,n,,name of an Apsaras,
224313,K6772861,n,,name of an Apsaras,
224314,K7171411,n,,name of an Apsaras,
224315,K2350917,n,,name of an Apsaras,
224316,K9294963,n,,name of an Apsaras,
224317,K7642290,n,,name of an Apsaras,
224318,K5459545,n,,name of an Apsaras,
224319,K6490466,n,,name of an Apsaras,
224320,K7890000,n,,name of an Apsaras,
224321,K4850593,n,,name of an Apsaras,
224322,K3079910,n,,name of an Apsaras,
224323,K8308359,n,,name of an Apsaras,
224324,K9520015,n,,name of an Apsaras,
224325,K6936805,n,,name of an Apsaras,
224326,K8163567,n,,name of an Apsaras,
224327,K9889652,n,,name of an Apsaras,
224328,K5327791,n,,name of an Apsaras,
224329,K2049225,n,,name of an Apsaras,
224330,K6912347,n,,name of an Apsaras,
224331,K1681577,n,,name of an Apsaras,
224332,K6537540,n,,name of an Apsaras,
224333,K9328527,n,,name of an Apsaras,
224334,K1867819,n,,name of an Apsaras,
224335,K2493780,n,,name of an Apsaras,
224336,K4929724,n,,name of an Apsaras,
224337,K4639426,n,,name of an Apsaras,
224338,K5694359,n,,name of an Apsaras,
224339,K3847688,n,,name of an Apsaras,
224340,K4528189,n,,name of an Apsaras,
224341,K5497782,n,,name of an Apsaras,
224342,K9895867,n,,name of an Apsaras,
224343,K5038523,n,,name of an Apsaras,
224344,K8947135,n,,name of an Apsaras,
224345,K4819086,n,,name of an Apsaras,
224346,K9874532,n,,name of an Apsaras,
224347,K7897420,n,,name of an Apsaras,
224348,K6195708,n,,name of an Apsaras,
224349,K6135591,n,,name of an Apsaras,
224350,K9388067,n,,name of an Apsaras,
224351,K6266901,n,,name of an Apsaras,
224352,K7914822,n,,name of an Apsaras,
224353,K8582598,n,,name of an Apsaras,
224354,K6008168,n,,name of an Apsaras,
224355,K7324195,n,,name of an Apsaras,
224356,K7548020,n,,name of an Apsaras,
224357,K5450843,n,,name of an Apsaras,
224358,K5728352,n,,name of an Apsaras,
224359,K7294810,n,,name of an Apsaras,
224360,K4093010,n,,name of an Apsaras,
224361,K9637523,n,,name of an Apsaras,
224362,K2241841,n,,name of an Apsaras,
224363,K9811740,n,,name of an Apsaras,
224364,K6970585,n,,name of an Apsaras,
224365,K5585365,n,,name of an Apsaras,
224366,K8327016,n,,name of an Apsaras,
224367,K7743664,n,,name of an Apsaras,
224368,K2879306,n,,name of an Apsaras,
224369,K1455780,n,,name of an Apsaras,
224370,K4413394,n,,name of an Apsaras,
224371,K5276447,n,,name of an Apsaras,
224372,K7542400,n,,name of an Apsaras,
224373,K4541540,n,,name of an Apsaras,
224374,K7586350,n,,name of an Apsaras,
224375,K6818285,n,,name of an Apsaras,
224376,K5483510,n,,name of an Apsaras,
224377,K2116504,n,,name of an Apsaras,
224378,K3362783,n,,name of an Apsaras,
224379,K1369760,n,,name of an Apsaras,
224380,K9398868,n,,name of an Apsaras,
224381,K9545300,n,,name of an Apsaras,
224382,K6555858,n,,name of an Apsaras,
224383,K6250060,n,,name of an Apsaras,
224384,K9703349,n,,name of an Apsaras,
224385,K3639963,n,,name of an Apsaras,
224386,K2586617,n,,name of an Apsaras,
224387,K4944687,n,,name of an Apsaras,
224388,K8687742,n,,name of an Apsaras,
224389,K9884239,n,,name of an Apsaras,
224390,K4780679,n,,name of an Apsaras,
224391,K7748000,n,,name of an Apsaras,
224392,K8600228,n,,name of an Apsaras,
224393,K8976869,n,,name of an Apsaras,
224394,K2723080,n,,name of an Apsaras,
224395,K8861570,n,,name of an Apsaras,
224396,K1355888,n,,name of an Apsaras,
224397,K5480365,n,,name of an Apsaras,
224398,K9615901,n,,name of an Apsaras,
224399,K3873251,n,,name of an Apsaras,
224400,K9132131,n,,name of an Apsaras,
224401,K7282491,n,,name of a Dānava,
224402,K7952518,n,,name of a Dānava,
224403,K4364078,n,,name of a Dānava,
224404,K1664990,n,,name of a Dānava,
224405,K3847031,n,,name of a Dānava,
224406,K7093817,n,,name of a Dānava,
224407,K6462122,n,,name of a Dānava,
224408,K2564923,n,,name of a Dānava,
224409,K5865914,n,,name of a Dānava,
224410,K1059437,n,,name of a Dānava,
224411,K5629787,n,,name of a Dānava,
224412,K2172536,n,,name of a Dānava,
224413,K3984071,n,,name of a Dānava,
224414,K2478410,n,,name of a Dānava,
224415,K9057731,n,,name of a Dānava,
224416,K4653098,n,,name of a Dānava,
224417,K4508423,n,,name of a Dānava,
224418,K3344980,n,,name of a Dānava,
224419,K7413222,n,,name of a Dānava,
224420,K3609571,n,,name of a Dānava,
224421,K5001453,n,,name of a Dānava,
224422,K3571793,n,,name of a Dānava,
224423,K9189396,n,,name of a Dānava,
224424,K9244648,n,,name of a Dānava,
224425,K7445678,n,,name of a Dānava,
224426,K4097557,n,,name of a Dānava,
224427,K8800140,n,,name of a Dānava,
224428,K6621023,n,,name of a Dānava,
224429,K9212195,n,,name of a Dānava,
224430,K1825276,n,,name of a Dānava,
224431,K1528017,n,,name of a Dānava,
224432,K7623870,n,,name of a Dānava,
224433,K3558250,n,,name of a Dānava,
224434,K5610987,n,,name of a Dānava,
224435,K5772949,n,,name of a Dānava,
224436,K7774585,n,,name of a Dānava,
224437,K1037782,n,,name of a Dānava,
224438,K5986961,n,,name of a Dānava,
224439,K1266528,n,,name of a Dānava,
224440,K2742119,n,,name of a Dānava,
224441,K6836685,n,,name of a Dānava,
224442,K1791063,n,,name of a Dānava,
224443,K8319794,n,,name of a Dānava,
224444,K1101685,n,,name of a Dānava,
224445,K7233553,n,,name of a Dānava,
224446,K2927187,n,,name of a Dānava,
224447,K8561830,n,,name of a Dānava,
224448,K7371767,n,,name of a Dānava,
224449,K1184534,n,,name of a Dānava,
224450,K6254740,n,,name of a Dānava,
224451,K2210246,n,,name of a Dānava,
224452,K5728820,n,,name of a Dānava,
224453,K1272071,n,,name of a Dānava,
224454,K1605415,n,,name of a Dānava,
224455,K6419372,n,,name of a Dānava,
224456,K1987382,n,,name of a Dānava,
224457,K3312531,n,,name of a Dānava,
224458,K3488575,n,,name of a Dānava,
224459,K3997877,n,,name of a Dānava,
224460,K9370505,n,,name of a Dānava,
224461,K6482630,n,,name of a Dānava,
224462,K1995620,n,,name of a Dānava,
224463,K6500150,n,,name of a Dānava,
224464,K7831237,n,,name of a Dānava,
224465,K6891830,n,,name of a Dānava,
224466,K6233091,n,,name of a Dānava,
224467,K5727383,n,,name of a Dānava,
224468,K9863116,n,,name of a Dānava,
224469,K6274952,n,,name of a Dānava,
224470,K1034027,n,,name of a Dānava,
224471,K9017928,n,,name of a Dānava,
224472,K7702923,n,,name of a Dānava,
224473,K9147150,n,,name of a Dānava,
224474,K1459126,n,,name of a Dānava,
224475,K2550237,n,,name of a Dānava,
224476,K6018424,n,,name of a Dānava,
224477,K1049680,n,,name of a Dānava,
224478,K3396623,n,,name of a Dānava,
224479,K9367163,n,,name of a Dānava,
224480,K5557409,n,,name of a Dānava,
224481,K9043880,n,,name of a Dānava,
224482,K5428383,n,,name of a Dānava,
224483,K2420633,n,,name of a Dānava,
224484,K3591145,n,,name of a Dānava,
224485,K5245103,n,,name of a Dānava,
224486,K9755227,n,,name of a Dānava,
224487,K5913553,n,,name of a Dānava,
224488,K6215520,n,,name of a Dānava,
224489,K1543939,n,,name of a Dānava,
224490,K9391791,n,,name of a Dānava,
224491,K9772923,n,,name of a Dānava,
224492,K9179236,n,,name of a Dānava,
224493,K7995034,n,,name of a Dānava,
224494,K5107370,n,,name of a Dānava,
224495,K3691885,n,,name of a Dānava,
224496,K3030533,n,,name of a Dānava,
224497,K9973849,n,,name of a Dānava,
224498,K5746943,n,,name of a Dānava,
224499,K7652537,n,,name of a Dānava,
224500,K3758278,n,,name of a Dānava,
224501,K7502433,n,,name of a Dānava,
224502,K6046881,n,,name of a Dānava,
224503,K4231759,n,,name of a Dānava,
224504,K6378410,n,,name of a Dānava,
224505,K6107519,n,,name of a Dānava,
224506,K1333531,n,,name of a Dānava,
224507,K4688157,n,,name of a Dānava,
224508,K8872523,n,,name of a Dānava,
224509,K1849618,n,,name of a Dānava,
224510,K4292398,n,,name of a Dānava,
224511,K8214982,n,,name of a Dānava,
224512,K2106900,n,,name of a Dānava,
224513,K3114900,n,,name of a Dānava,
224514,K6749801,n,,name of a Dānava,
224515,K8334333,n,,name of a Dānava,
224516,K2292481,n,,name of a Dānava,
224517,K1369742,n,,name of a Dānava,
224518,K9956032,n,,name of a Dānava,
224519,K6392590,n,,name of a Dānava,
224520,K6468404,n,,name of a Dānava,
224521,K7161227,n,,name of a Dānava,
224522,K5764765,n,,name of a Dānava,
224523,K7275587,n,,name of a Dānava,
224524,K1850737,n,,name of a Dānava,
224525,K7051090,n,,name of a Dānava,
224526,K5723906,n,,name of a Dānava,
224527,K8779698,n,,name of a Dānava,
224528,K1217394,n,,name of a Dānava,
224529,K9213593,n,,name of a Dānava,
224530,K7138589,n,,name of a Dānava,
224531,K5335691,n,,name of a Dānava,
224532,K2378262,n,,name of a Dānava,
224533,K3762194,n,,name of a Dānava,
224534,K9090799,n,,name of a Dānava,
224535,K9935101,n,,name of a Dānava,
224536,K7609046,n,,name of a Dānava,
224537,K8189524,n,,name of a Dānava,
224538,K8784162,n,,name of a Dānava,
224539,K8455445,n,,name of a Dānava,
224540,K4455462,n,,name of a Dānava,
224541,K7915222,n,,name of a Dānava,
224542,K2959749,n,,name of a Dānava,
224543,K1347422,n,,name of a Dānava,
224544,K2489002,n,,name of a Dānava,
224545,K5749140,n,,name of a Dānava,
224546,K7458450,n,,name of a Dānava,
224547,K4726590,n,,name of a Dānava,
224548,K3588514,n,,name of a Dānava,
224549,K6704510,n,,name of a Dānava,
224550,K4919515,n,,name of a Dānava,
224551,K8534180,n,,name of a Dānava,
224552,K7333059,n,,name of a Dānava,
224553,K8297255,n,,name of a Dānava,
224554,K4259819,n,,name of a Dānava,
224555,K4798982,n,,name of a Dānava,
224556,K1336908,n,,name of an Asura,
224557,K2588316,n,,name of an Asura,
224558,K2725216,n,,name of an Asura,
224559,K6948287,n,,name of an Asura,
224560,K9135336,n,,name of an Asura,
224561,K5902243,n,,name of an Asura,
224562,K8396250,n,,name of an Asura slain by Kṛṣṇa,
224563,K8655615,n,,name of an Asura,
224564,K9037808,n,,name of an Asura,
224565,K9932848,n,,name of an Asura,
224566,K7518748,n,,name of an Asura,
224567,K9674736,n,,name of an Asura,
224568,K6921397,n,,name of an Asura,
224569,K8331878,n,,name of an Asura,
224570,K2185378,n,,name of an Asura,
224571,K4198463,n,,name of an Asura,
224572,K4736840,n,,name of an Asura,
224573,K2880504,n,,name of an Asura,
224574,K4057730,n,,name of an Asura,
224575,K8665946,n,,name of an Asura,
