disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
202276,00427272,r,10,"to a prohibitive degree: ""it is prohibitively expensive""",
202277,00427388,r,10,"in an indiscriminate manner: ""she reads promiscuously""",
202278,00427539,r,10,"in an auspicious manner: ""the afternoon had begun so promisingly""",2234
202279,00427662,r,10,"in a matter-of-fact manner; ""I applied my attention prosaically to my routine""",2234
202280,00427816,r,10,"in a prosy manner: ""somewhat prosily and repetitively expounded""",2234
202281,00427934,r,10,"in a protesting manner: ""the bed creaked protestingly when the fat man sat down""",
202282,00428073,r,10,"in the manner of something that has become a byword: ""this proverbially bitter plant, wormwood""",
202283,00428227,r,10,"in a providential manner; as determined by providence: ""his providentially destined role""",1565
202284,00428377,r,10,"in a fortunately providential manner: ""providentially the weather remained good""",
202285,00428518,r,10,"in a provocative manner: """"Try it,"" he said provocatively""",
202286,00428668,r,10,"in a prudish manner: ""she acts prudishly, but I wonder whether she is really all that chaste""",
202287,00428851,r,10,in a prurient manner,
202288,00428928,r,10,"in a curious and prying manner: """"Do you have a boyfriend,"" she asked her prospective tenant pryingly""",
202289,00429085,r,10,"with regard to psychology: ""war that caught them in its toils either psychologically or physically""; ""the event was very damaging to the child psychologically1""",
202290,00429307,r,10,"in terms of psychology: ""classify poetry psychologically""",1502
202291,00429426,r,10,in a pugnacious manner,
202292,00429507,r,10,"in a punctilious manner: ""he launched into a long history of the birth of communism, giving credit punctiliously to the work of Marx and Engels""",
202293,00429711,r,10,"with a pungent taste or smell: ""the soup was pungently flavored""",
202294,00429831,r,10,"with pungency; in a pungent manner: ""he wrote pungently about his contemporaries""",
202295,00429968,r,10,in a puny manner,
202296,00430037,r,10,in a punishing manner,
202297,00430116,r,10,in a punishing manner,
202298,00430253,r,10,"in a purposeful manner: ""he caught the motorcycles in the full glare of his headlights, braked and slipped purposefully out of the car""",
202299,00430447,r,10,"without a clear purpose: ""let's not purposelessly dispense the aid""",
202300,00430574,r,10,"in a quaint old-fashioned manner; ""the room was quaintly furnished""",1463
202301,00430696,r,10,"in a strange but not unpleasant manner: ""the old lady expressed herself somewhat quaintly""",
202302,00430841,r,10,"in a qualitative manner: ""this discoloration qualitatively suggests that the substance is low in inorganic iron""",2111
202303,00431013,r,10,"in three month intervals: ""interest is compounded quarterly""",1463
202304,00431145,r,10,"in diagonally opposed quarters of an escutcheon: ""two coats of arms borne quarterly""",
202305,00431267,r,10,"in a queasy manner: """"Do I have to remove the liver,"" the medical student asked queasily""",
202306,00431411,r,10,"in a questionably unusual manner: ""this money had been queerly come by""",
202307,00431564,r,10,"in a strange manner: ""a queerly inscribed sheet of paper""; ""he acted kind of funny""",
202308,00431793,r,10,"without question: ""Fred Winter is unquestionably the jockey to follow""; ""they hired unimpeachably first-rate faculty members""",
202309,00432013,r,10,"in a questionable and dubious manner: ""these were estates his father questionably acquired""",
202310,00432193,r,10,"in a quizzical and questioning manner: ""they looked quizzically at the doctor""",
202311,00432363,r,10,"in a restful manner: ""the streets are restfully sunny and still for the town is at mass""",
202312,00432517,r,10,"in a quixotic manner: ""sent to jail for two years, he has quixotically refused to clear himself by betraying his colleagues""",2234
202313,00432700,r,10,"in a racy manner: ""racily vernacular language""",
202314,00432799,r,10,"in a radial manner: ""an imaginative dispersal of the pews radially from the central focus of the pulpit""",
202315,00432958,r,10,"in a radiant manner: ""the bride smiled radiantly""","1787,2097"
202316,00433063,r,10,"with a ragged and uneven appearance: ""a long beard, raggedly cut""",2234
202317,00433212,r,10,"in a ragged irregular manner: ""a stone wall trails raggedly through the woods""",
202318,00433342,r,10,"in a ragged uneven manner: ""I took the cigarette he offered, drawing at it raggedly""",
202319,00433474,r,10,"in an uncontrolled and rampant manner: ""weeds grew rampantly around here""",
202320,00433610,r,10,in a rapacious manner,
202321,00433689,r,10,"in a raving manner: ""raving mad""",
202322,00433767,r,10,"in a ravishing manner or to a ravishing degree: ""she was ravishingly beautiful""",2234
202323,00433904,r,10,"in a reassuring manner: ""the prime minister pointed reassuringly to the silence of the British press""",1718
202324,00434064,r,10,in the manner of someone delivering a rebuke,
202325,00434147,r,10,in a receptive manner,
203258,N0000932,n,11,,
202326,00434226,r,10,"in a reflective manner: ""he watched her reflectively""",1502
202327,00434338,r,10,"in a pleasantly novel manner: ""she was refreshingly free from shyness""",2234
202328,00434467,r,10,"in a manner that relieves fatigue and restores vitality: ""the air was refreshingly cool""",
202329,00434629,r,10,"in a regal manner: ""a regally appropriate representative""",
202330,00434740,r,10,with relevance,
202331,00434829,r,10,"in a reminiscent manner: ""she spoke reminiscently of her days in college""",
202332,00434963,r,10,"to a remote degree: ""it is remotely possible""",2234
202333,00435063,r,10,"in a remote manner: ""when the measured speech of the chorus passes over into song the tones are, remotely but unmistakably, those taught by the orthodox liturgy""",
202334,00435279,r,10,"in a repellent manner: ""repellently fat""",2234
202335,00435377,r,10,"in a repetitive manner: ""this type of border display is used repetitively in advertising""",2234
202336,00435525,r,10,"by repute; according to general belief: ""fish with reputedly poisonous flesh""",
202337,00435658,r,10,"with resentment; in a resentful manner: ""the best doctors would stay resentfully out of the national service, refusing to become the minions of a Minister""",
202338,00435871,r,10,with reserve; in a reserved manner,
202339,00435962,r,10,"with resignation and acceptance; in a resigned manner: ""resignedly, I telegraphed back that it was all right with me if he insisted""",
202340,00436151,r,10,with mature or developed appearance,
202341,00436239,r,10,"in a resounding manner: ""he then so resoundingly denounced his former friend""",
202342,00436375,r,10,in a resourceful manner,2234
202343,00436458,r,10,"in a decent and morally reputable manner: ""the film ends with the middle-aged romancers respectably married""",1675
202344,00436624,r,10,"to a tolerably worthy extent: ""he did respectably well for his age""",2234
202345,00436780,r,10,"in a restrictive manner: ""this relative clause is used restrictively""",
202346,00436909,r,10,"at a retail price: ""I'll sell it to you retail only""",
202347,00437014,r,10,"at a wholesale price: ""I can sell it to you wholesale""",
202348,00437124,r,10,in a retentive manner,
202349,00437203,r,10,"with reticence; in a reticent manner: ""she answered the questions reticently""",
202350,00437337,r,10,"in a manner contemplative of past events: ""retrospectively, he seems like a great artist""",
202351,00437488,r,10,"in a vindictive, revengeful manner: ""he plotted vindictively against his former superiors""",
202352,00437701,r,10,"with reverence; in a reverent manner: ""he gazed reverently at the handiwork""",
202353,00437886,r,10,in an opposite way; so as to be reversed,
202354,00437964,r,10,"in a rhetorical manner: """"What can be done?"" he asked rhetorically""",
202355,00438090,r,10,"positively: ""a regular right-down bad ""un""-Charles Dickens""",
202356,00438189,r,10,"in a righteous manner: ""righteously indignant""",
202357,00438311,r,10,"in an unrighteous manner: ""he acted unrighteously""",
202358,00438439,r,10,"in a dangerously risky manner: ""he lost the game by playing too riskily""",
202359,00438565,r,10,"extremely: ""roaring drunk""",
202360,00438627,r,10,"in a robust manner: ""he was robustly built""",
202361,00438725,r,10,"in a playfully roguish manner: ""he winked at her roguishly""",
202362,00438840,r,10,"like a dishonest rogue: ""he roguishly intended to keep the money""",
202363,00438961,r,10,"in a romantic manner: ""they were romantically linked""",
202364,00439073,r,10,"with ample room: ""the furniture was spaciously spread out""",
202365,00439216,r,10,"in a rotational manner: ""the required influence lines are found by subjecting the model to small displacements horizontally, vertically and rotationally""",
202366,00439428,r,10,"in a sonorous manner: ""the congregation consisted chiefly of a few young folk, who snored sonorously""",
202367,00439615,r,10,"with an outward or horizontal swing of the arm: ""he hit the ball round-arm""",
202368,00439728,r,10,"in a rowdy manner: ""the crowd got drunk and started to behave rowdily""",
202369,00439882,r,10,"in a ruinous manner or to a ruinous degree: ""ruinously high wages""",
202370,00440004,r,10,"in a ruthless manner: ""the government has been urged to take immediate action to deal ruthlessly with the strikers""",
202371,00440176,r,10,"in a sarcastic manner: """"Ah, now we're getting at the truth,"" he interposed sarcastically""",
202372,00440359,r,10,"in the same manner: ""you get treated fairly, same as any other student in this course!""",
